124224,-227.174040244,-24.6838730359,-34.6023457148,-46.9586063665,13.0816058231,18.8980977623,-21.7748013186,-31.0296726036,-31.3119666614,-35.6959733204,-51.2565182713,-12.4585688855,6.35953725959,-44.0958979833,-28.2249704922,-10.7848433693,-0.451592815554,-9.67752572165,-49.5968723983,13.0070790121
6925,33.8323320713,63.957224701,83.2442744768,53.8849187583,-4.78011967877,-15.0652990171,-31.3338159954,-7.05872268533,23.5019756947,-87.33775314,-10.8496468821,44.8902741869,-9.4373368227,15.5333856128,58.8935023618,13.7986936004,1.55495155117,38.8936004641,19.2459584289,-8.13335169645
1153031,-136.948172831,44.6151181349,68.9642331715,-2.42002559594,-35.0429753669,-4.909056673,-11.7315133949,-43.3514695198,-23.3818733841,-70.4977805525,63.1370823148,16.198969899,-61.3271999741,-0.28483970799,-5.51042397066,-23.1088569113,57.0803640821,-47.9876604702,-58.9511365969,24.2286779089
41732,46.8520036922,87.3053158501,-46.9338700624,-116.747568958,-78.2062845779,39.6909508854,-5.21865741957,22.3244792105,24.3347192383,-87.9872398435,37.4346944303,-16.5927545417,-3.20311805171,-19.8450296402,1.98946318531,-25.2883619955,-4.07304121833,16.1857362515,27.7675304917,11.7603075274
574009,120.221195474,-54.6910382356,21.758801119,-70.6746851481,49.8086369841,45.9121617444,33.0683216062,-27.2654217909,-6.34132052094,9.05669772771,27.6777389348,25.8918840037,11.7599004481,-13.7320679934,9.95437938183,-5.4072492155,-0.24623606122,12.3434239014,-2.6686302286,9.86677365549
28491,37.6547775758,-28.4856134402,-45.9960906487,44.4155120175,-51.0599830027,-27.4359555129,-81.373759833,-14.2874394541,48.1050856804,19.8889840531,-13.5453399523,-5.77683637237,-4.43298279733,61.9682659539,-38.4817964217,10.4114540622,20.8506685211,6.2376818988,31.9613526231,-32.3709001939
253762,-16.563501656,-7.65919798694,33.8692403839,7.58633445543,65.9798621071,43.5266809835,-21.1241792183,66.409163469,46.1046191884,36.8015330603,-38.1200429264,-5.92199126937,-24.450464879,37.696667259,48.3219978071,-53.6525524271,7.54210662829,24.7654346487,16.1912972809,15.6613844886
95198,96.3452101191,173.839304546,-102.523219357,58.7912543618,3.72251530152,179.460097333,55.6857005939,-116.802816603,-2.60601708116,21.5710967172,-10.2421488336,-19.7010880606,-22.6453731176,22.927046386,-5.86180149522,15.9393775365,-41.9680770511,-17.1694819322,-31.6790975378,4.77148411919
38846,80.7085123217,249.505528823,-88.5516036324,58.8124867517,9.92435229477,78.2827263352,-21.3049290107,-117.024720969,6.99050282575,3.96640942142,11.7922838106,-18.3659649596,15.5811149233,-34.0324269573,30.0798208411,29.3786802732,-37.7529058396,-1.525289432,-0.756302454595,30.2979814893
820662,-37.3196253772,135.281839109,115.401396414,6.81781591789,56.1172787718,125.224745306,-89.1956415255,153.739897201,31.4086140235,-32.3476361221,-11.0772603173,-45.1430982937,32.2465365668,13.3802872341,-18.9779620641,26.718370509,16.6923821369,-27.7885498765,38.4815661238,3.10051765017
193918,-152.326301922,-4.54080826316,77.9740471909,-7.71335427175,44.5774566134,132.984737835,11.6053885361,81.3612404902,-9.95653525689,49.9563153984,-9.07277339045,-15.3660958076,60.3354228516,-6.12784786589,-52.4708379053,92.4003461,44.562523892,-6.09556507048,-25.7491978535,-11.3339561283
75691,-34.2405783951,-52.6161200783,-86.6716029682,21.5750263639,-2.19908687492,24.9381047593,39.2113402527,31.4614888129,-2.44787685426,-11.7006791545,31.2567168023,-22.8718002858,-11.6035554881,50.18671248,-63.1142155932,-2.13311033106,-43.6933417546,13.4061273445,-45.6339391946,-6.47455666652
75695,-144.153035226,-49.6630415119,-117.951939196,44.8188568663,65.1467541265,32.7788348541,12.2548775797,59.7147598964,12.2942425176,35.4044495245,51.096564454,43.2791934574,-21.5102681949,-39.6907666578,-30.9793669033,13.0280646564,27.625801861,-43.9044867286,66.0724467964,-31.99416688
58758,92.6982398222,-18.787111521,-74.1638380507,-110.260012188,-82.2694798865,44.0902042583,34.9563818984,34.9973502564,-7.47654956612,-8.8730231366,30.4777514073,12.465093164,-19.6533993725,43.177267465,-5.76411588004,7.07045239967,36.203725425,-1.11412352563,-22.9315874603,17.8786771892
1116842,25.8321608316,5.18614473341,70.0183361935,-53.0557734511,-8.32631955752,-13.7180042882,-28.0519228791,-0.939027636766,-111.988432721,10.1266004801,-64.3236958021,83.1827062386,5.53843392427,10.7333931729,-14.6520310559,30.4691566514,14.2293625936,-25.3834247443,31.727381418,41.5757687226
51052,-129.017802849,-28.042118169,51.8644684763,20.6485761812,-149.644430025,-5.81946878733,87.9813420407,17.8160042163,15.1078843556,75.4247737839,31.9633605012,-29.5773237236,53.5145923482,0.853071800892,-7.81393277685,-6.83254127762,-2.25474658482,-14.4930097727,18.5947938217,-14.8980925101
1128291,86.2745262988,43.7094831341,-37.3510856321,-102.016877209,-41.2813838615,-53.5697356063,-5.0562801255,22.5775058688,-24.4348442883,34.0856874339,-30.7239022001,0.187512377678,5.66859638509,22.9785216436,23.3431967405,7.73271560794,21.2661080997,-16.5612903095,-11.227930515,-5.06756345715
241133,74.1903425646,-110.857342106,0.25664427445,31.6092147263,13.3325481472,-32.7787947258,-61.340824092,-30.3840847527,72.2758284071,-1.27987039864,-9.78096351919,-21.7376761081,-3.48115540576,-22.4437289245,27.4968182495,3.0473787772,-16.4445166218,-19.6624856262,-21.9921738117,36.2305599307
1152448,88.8333973082,-43.1914852468,64.5090823866,-0.743558935137,-19.6375999867,-37.5008595267,-5.83611187774,21.3545353323,-29.8735907538,-4.82533854565,-15.3430968545,26.510740655,22.3982984021,32.6302609714,-53.3870655727,-3.78724456929,-76.4184539636,-3.74728772595,-47.1558537392,21.5486452754
184918,23.5101610387,-89.1687377714,-62.0775272418,65.9339826556,15.2924006978,-31.5601405576,52.5035993174,23.3610736374,-17.8845932069,-18.4156397598,11.2558018444,-65.7950557813,20.0996804308,31.1954214445,-28.131970224,-1.3285977055,2.07924692014,64.4120565968,-23.6522196861,-55.4487507342
55403,59.7190022293,-23.9992387132,88.7653869936,29.7265065392,15.0579398789,-46.2576573117,-52.804756743,-45.6311251075,-5.63285647216,-58.8470276921,-45.2504652476,23.2404736753,-42.373205694,-13.9774343679,6.96173992306,43.244199159,19.7611360064,-58.0405239566,28.2693411136,-40.9317431369
189566,-121.178097227,11.9366696426,75.9073574868,11.2523527623,-163.371607026,18.3978513567,-18.08034637,-62.8914340779,20.7592459646,4.99700071013,4.29236857544,-25.951375496,-26.9742965907,-18.0122508547,19.8952059426,11.0124853724,-7.66670699666,2.25378707596,6.10040553101,6.19909993432
293974,-149.973383942,-16.3019744092,34.1121015568,3.80060937589,-5.35538038704,-8.36721081324,-88.551668379,-63.8718322015,-6.07312564354,-15.1443350576,44.5537871543,26.1412389631,-72.871920761,4.960336663,1.19309810196,-13.9946092311,64.0881371317,-64.2231988562,-39.1847439401,-12.135255095
49843,84.0867863771,43.9327237264,79.4772118308,76.8659569304,1.44045228456,-66.3190728387,14.0962811582,-18.1377814239,18.6319918155,-42.1689795947,-21.9918016316,-14.6578079254,-13.7599065331,-33.5174025411,21.667916123,-27.9628517039,-64.8697296647,-18.3383499077,6.16429666004,-40.5373146575
39126,78.3875515876,-62.2520799287,123.131389619,7.47685934648,-9.07158112519,-32.9945640984,23.2192181451,0.136895171766,-32.0614533827,-6.8551747182,8.28117407807,40.0238377859,59.730991413,38.6695682985,-44.3857186904,-36.5422523845,-60.2119783587,-3.35384690076,-18.143311365,-3.80782339287
753047,-69.4120888163,-88.2440295343,-17.4597171198,5.52897370672,24.3689716663,-15.864099127,-54.3781147993,-6.21969926169,-3.24889407152,-35.4811395191,-93.1622439306,32.9307460554,-15.0800860977,30.3802171868,13.158257588,0.173506825793,-31.0005100975,-13.9389700435,79.0569266143,64.1616244353
644441,-235.505652617,-183.520421113,-10.0745577745,39.942171549,-114.688055677,89.9705525731,-120.523413488,-57.1294521104,-204.046044519,-6.88500784742,-66.5429602998,-90.477510955,20.2095656704,-13.4550688625,54.926328267,-51.9438402945,-36.7079484061,18.9605294755,8.80677482767,4.1744183444
133567,-141.713634355,6.61805969669,-32.9266665567,-6.04887880443,-41.3544046217,38.2431732346,10.9812876474,75.1231282754,33.2223476302,-14.1941015968,6.22109080513,-5.86834571509,33.9052674164,-63.1324638104,-74.0737046146,-12.8979582503,-44.1126674756,-30.6518400916,-12.2559271114,-2.2581472525
273949,-74.2916734409,4.43359355593,-74.7928751999,-80.8030736202,12.5778938031,87.8732809088,80.1540119303,-9.02241008188,4.66724082522,42.0321035138,-55.3428381075,-0.749527510422,-4.37243664626,-36.0081756898,-49.6415264155,23.4121884371,-22.5729748157,-35.1550664673,15.2075022702,-29.6359244445
1153064,12.1235364597,-15.7138668378,87.3817667956,14.4297524681,18.3867116584,-40.9499350748,-27.2178450668,-35.7783224863,-63.4381956064,21.6573169275,-11.1701213432,13.1245592144,-70.770834444,-30.484043996,4.62400733197,34.9729977703,26.292004442,-49.35607524,-19.7542307491,-28.9377052435
87482,-103.045881091,40.5732164987,-112.327735233,62.5691114123,121.753678416,-56.1489667089,13.5550615504,15.8620573286,-91.5672178333,-20.690774122,54.1730771579,-8.75077418396,-37.0126911143,2.96267771428,-48.0524980828,9.22056949605,-36.6649189348,39.6358662197,37.5566599664,6.27415852433
430329,57.0100851317,67.442214312,-73.3614040187,30.490769737,5.42085371343,132.184529498,75.8366785188,-88.9359186693,16.0507279534,43.6096880911,-30.5178066387,14.2118417084,-8.60785442762,25.6567534916,-19.9309943462,8.42238351895,-62.1061004366,-18.9294706357,-36.1560797811,-23.5685090626
346292,43.523484732,-24.0477397105,-88.3243936009,-60.7920413827,-1.22958772738,40.7183289808,49.2254915798,-26.4158909681,-30.1517129006,-23.2686063588,20.8066853177,-9.5479116961,8.32625180135,13.4218737516,-17.5825713338,-38.13669139,-42.1639304078,-47.6694732769,29.9323640289,16.8671004268
590022,-100.256625897,40.8773227375,31.1169557755,2.96185972019,-149.87162594,4.66539264988,-63.4153897579,-88.4492477209,22.8020932936,-7.00336130447,4.51655570461,2.86504826832,-34.7854046048,-19.4824014579,7.70987841049,14.0101070129,22.2189330192,9.70264084191,-17.127600152,-6.72854063273
148399,-20.7336204518,97.9175386573,117.084110239,-17.2738850868,53.1058493898,82.2724889386,-89.9607285018,24.2992919521,-11.938827676,43.8267152687,31.6216125559,-27.0484892521,23.4995773794,-5.84591532904,-13.0992047069,28.1463084038,21.9287964303,44.1727982015,-27.8117952166,-31.7317933724
1106052,67.7168326579,-32.4970142955,7.48973255624,52.5007119431,-29.9865298907,-48.2880946419,-76.7612084781,-30.7993674686,62.5369127915,-16.8002420559,5.43896105248,21.1886964222,84.4306085351,20.8905639849,-9.18992488916,0.875931408151,-2.02044100277,0.344162359304,17.1831214054,-36.5852859693
16451,68.0901244103,-38.5149419025,21.5109901605,-10.4610535565,38.9925827309,61.4843448868,34.3160620388,-27.5642917956,-25.4593370483,4.55844057777,-58.5027146034,14.6165868243,-26.2497589528,-13.7315289331,-58.6114695944,18.9526258927,6.81750241522,13.7608688043,-20.2571412704,-8.86862752891
1119180,64.7761848048,135.130103466,-13.2048559262,37.8144912322,72.3356678558,44.7982871154,82.8579018548,-51.1216061856,-1.06564912601,-2.48492808032,10.0295672957,6.63987906971,-4.11238832361,16.0398596457,-15.842023117,40.9945707143,-41.1716887852,19.7009384727,0.22958453855,14.995937763
116790,-8.20729193524,-112.727444293,56.8073470364,16.4005001074,-2.58124661118,-28.8830816567,-10.9525700286,-54.5937101465,1.25686942118,20.126634576,9.0644033478,14.4449878267,-44.7281859291,-14.5341502502,13.4044927996,44.5150230745,30.3321491576,-34.1779784397,-36.9657849216,17.0700354693
133566,-23.1935519916,-35.3433742623,-29.1803866438,5.64767300454,-20.9516873569,88.9258193252,41.0698811825,12.5415398531,2.3876936885,4.17831649059,-3.03011044377,-27.4601420616,16.3630906805,56.7647032033,-38.9726211167,3.50619131414,-9.44632204409,-32.7456058554,-22.0058031357,-10.2847106985
243483,90.5712000751,-11.8043804967,-97.5644908026,-94.5773870675,-36.4626693379,-37.599845015,-31.9270186025,32.8329060939,-36.3309726702,17.9794407439,-16.375718036,5.25517168617,12.3614040325,25.0336557345,45.7160103302,3.40398028045,16.4034399834,4.27461522566,-13.0178298668,-5.29148282962
79809,-7.07418685893,-96.9409803693,10.6588322713,12.6671332071,6.35729084622,37.3056889175,-0.463464364835,93.5041809252,20.0589625453,50.2887353877,10.4268452993,-20.5143030647,-51.7073034461,64.2440944897,46.7902042014,1.63810692542,-7.33481766291,25.5536384333,32.1525612948,-23.7279639006
68495,14.0469392195,25.1400206751,108.252163138,-25.7114227804,31.2726354953,30.1948260798,-45.9557593368,-4.25321836418,11.4411392151,46.3803823611,-5.78291998126,53.0972637187,-12.0896778373,17.8038987174,1.656006706,-21.6722625714,-44.7497042017,48.3326753553,-23.41655542,-44.8593130231
1131550,44.5764391873,93.0922135295,-44.9240608001,-106.63707742,-82.9154025416,36.7995111862,-8.77825978663,10.9125037356,18.013756137,-85.8585376291,37.0009459613,-13.0699148048,5.04099027885,-18.5131499226,17.2872509445,-11.8197181641,8.59728482736,21.4875169242,38.1280733441,-0.550780205634
12960,17.0562429381,46.24364921,62.8772190019,77.7346829353,77.6295513125,33.6954850105,-80.0413710058,29.7589340104,24.2192624465,12.650925893,-61.2409593318,-43.2177039403,0.557397674721,38.7487899779,2.29402276046,-29.9707752883,24.512628402,12.7759206163,2.73000125063,55.4591062037
1786,38.4895100118,-58.2703916335,32.3615740265,41.0877929901,28.4684929937,-4.61141409387,23.2458677275,21.2971863835,-62.5276847861,7.19153049612,-19.2191555807,49.0569383341,-51.45623095,-57.8330894735,-3.56208876865,59.2350786824,40.9461675257,-27.9698995232,33.6974346388,-80.9610960958
644494,-309.302233143,33.7928549496,49.944417715,-112.243996813,93.2584199845,-68.1555314929,36.3922234592,-65.1219922063,22.3106393727,28.020359985,-1.45991691986,-25.6256541761,7.06415749785,14.4161204416,15.1241076017,6.89256145365,-9.55855638636,-2.09748248792,5.17971972737,-12.8751177592
270456,-125.475462057,-33.9438013194,-26.6818272383,-1.28964074398,48.3069553332,-2.5260800757,0.455378200702,48.9250715875,34.3052878823,24.3785491853,-11.6957289088,42.6821979994,-51.1492742984,25.8464414665,35.6639411402,-72.898712005,-25.6862022792,-8.89687736224,-6.12973534493,-6.81782213412
312409,-467.489526868,39.4119246805,85.2986377684,-202.017896895,177.545329615,-138.102493198,69.1894540298,-124.464322426,58.9257912932,70.3530671308,-13.66540025,-68.7935774025,15.6435222651,41.822023396,40.2484644412,24.386312689,-52.9354764008,-24.3306794427,26.4990661757,-41.905154428
6155,86.1781565696,-130.806391309,53.9532403873,49.5019107155,-5.41378558417,-43.5091241902,-16.2316174969,-36.5958507097,75.6156908419,-40.2917697559,36.5013275908,-15.9015080853,-14.5644001811,-8.29640308304,52.94077724,20.9841944606,7.11499182554,-16.7947253443,-3.25513769804,1.58528440397
249421,126.050495981,-59.1526274201,21.8437269379,-75.8565538063,51.6838224074,45.7855111038,35.9569408998,-27.7173450819,-7.47174160922,8.38650172192,29.8423830397,29.6417226014,13.5179005602,-13.344729179,9.14609901493,-9.03162790917,-0.271294400016,14.1590897246,-3.1380612475,8.6261640938
368431,99.1313186386,-40.0633331569,67.6391522519,-2.26578525253,36.929245062,-43.2648694892,-12.3120457061,-21.2770685822,-11.5056912292,-42.9093643476,-45.7089441232,16.9498137761,-22.1724252422,-44.7134632538,-29.928169732,50.945446322,19.7149504244,-37.7119432828,15.2575009364,-34.8722492948
62676,-434.301186515,38.1781313417,78.2013760384,-184.022617975,160.903953902,-124.540118291,62.6385627261,-112.55163312,52.0001759638,62.23785707,-12.3320361585,-59.6137677398,13.236672995,37.5871881926,34.8978326541,20.5804666081,-45.7115887386,-21.0625304842,21.7394095445,-39.1568078348
634902,123.003160013,-57.3409214589,22.0417142092,-73.9234415387,50.9376179494,44.0746934185,34.9902970591,-27.2826498459,-7.2287460878,7.52298162223,28.7695124823,27.6243822265,12.7704854663,-14.4546007152,8.05381648408,-8.79780001223,0.175345978789,11.2716300654,-2.09730679569,7.85178009509
308003,43.5242912036,65.2389158172,54.229698664,24.7278091261,34.1559249608,-62.1036895493,3.07159973009,22.233529779,-50.4409144873,-24.6504517698,21.5200036811,-48.133044814,-28.0513022898,-32.4545172508,1.01254430813,12.2605280307,-12.2487938457,-2.74754105631,-26.7801483526,-43.3060888653
1125492,98.904466118,10.7364352162,-67.6308127621,-96.6862843584,-40.383727234,-44.6634962447,-0.216698871049,42.5287475227,-20.4895092968,47.8013049594,-12.1519899955,-1.57550228411,-7.62056881792,47.3458337763,31.3065254066,17.1822935749,14.8943383216,-10.2949440478,-14.9402914761,-3.65213500893
3085,104.061827259,72.0491651175,-22.2045220621,22.8007210188,39.9527051417,68.8823474452,55.6216925835,-54.9079655246,-24.4784976469,8.37828159772,-22.1671906274,37.7993586837,12.707604984,2.99288552381,-27.2836586508,-16.0866515177,-46.470873436,-24.5275589709,22.3771895917,24.288108102
31353,-39.6538809362,-16.084357444,68.7753116312,-42.6170596667,31.5011362658,41.1379275473,-63.8780208433,97.6488243762,61.0311969501,-23.0681679526,1.29014483972,7.80321946953,-20.199505397,-0.659160450022,-2.40855906174,-40.8484697334,-24.4364420587,31.5936852741,28.8466710302,12.2853322656
1126011,-12.4596170668,119.117932162,6.91994123384,-112.492393365,-124.309158575,43.1466791707,8.09183149314,-18.5752626659,-11.8214921691,-58.9544726784,6.23318725174,-45.1342538032,-28.4218796779,-15.8372200953,38.0419507768,-8.55113344334,37.0944142977,11.4944466165,-12.1232643189,1.66741158664
1131348,-101.402882197,42.3448330481,10.7750606443,-40.4515091108,28.157248628,-9.59365120069,27.9033517127,-59.2097261647,2.54488716019,23.204524964,45.1006288405,-67.3615712189,37.4113292114,-11.4601796092,41.9264117341,28.317655501,0.505600493234,13.595513892,34.8717477961,41.7134278735
